Thrust#2,1048576,16384,3.14504,4605
Thrust#2,1048576,16384,3.14123,3746
Thrust#2,1048576,16384,3.14017,3703
Thrust#2,1048576,16384,3.14289,3629
Thrust#2,1048576,16384,3.14194,3670
Thrust#2,1048576,16384,3.1411,3657
Thrust#2,1048576,16384,3.14188,3647
Thrust#2,1048576,16384,3.14198,3642
Thrust#2,1048576,16384,3.14074,3661
Thrust#2,1048576,16384,3.14035,3649
Thrust#2,1048576,16384,3.14478,3642
Thrust#2,1048576,16384,3.14294,3660
Thrust#2,1048576,16384,3.14178,3648
Thrust#2,1048576,16384,3.14205,3635
Thrust#2,1048576,16384,3.14375,4617
Thrust#2,1048576,16384,3.1411,3751
Thrust#2,1048576,16384,3.1423,3677
Thrust#2,1048576,16384,3.14139,3680
Thrust#2,1048576,16384,3.14119,3670
Thrust#2,1048576,16384,3.14004,3655
Thrust#2,1048576,16384,3.14405,3670
Thrust#2,1048576,16384,3.14116,3652
Thrust#2,1048576,16384,3.13948,4628
Thrust#2,1048576,16384,3.14138,3744
Thrust#2,1048576,16384,3.144,3705
Thrust#2,1048576,16384,3.14336,3640
Thrust#2,1048576,16384,3.14374,3662
Thrust#2,1048576,16384,3.13847,3659
Thrust#2,1048576,16384,3.14039,3652
Thrust#2,1048576,16384,3.1394,3645
Thrust#2,1048576,16384,3.14314,3646
Thrust#2,1048576,16384,3.14401,4606
Thrust#2,1048576,16384,3.14192,3855
Thrust#2,1048576,16384,3.1413,3714
Thrust#2,1048576,16384,3.14085,3645
Thrust#2,1048576,16384,3.13976,3630
Thrust#2,1048576,16384,3.14253,3644
Thrust#2,1048576,16384,3.14204,3655
Thrust#2,1048576,16384,3.13931,3647
Thrust#2,1048576,16384,3.1431,3645
Thrust#2,1048576,16384,3.14199,4655
Thrust#2,1048576,16384,3.14071,3763
Thrust#2,1048576,16384,3.14047,3688
Thrust#2,1048576,16384,3.13979,3656
Thrust#2,1048576,16384,3.14124,3643
Thrust#2,1048576,16384,3.14284,3635
Thrust#2,1048576,16384,3.14045,3664
Thrust#2,1048576,16384,3.14247,3657
Thrust#2,1048576,16384,3.14194,3644
Thrust#2,1048576,16384,3.14294,4599
Thrust#2,1048576,16384,3.14252,3750
Thrust#2,1048576,16384,3.1412,3714
Thrust#2,1048576,16384,3.14091,3678
Thrust#2,1048576,16384,3.13971,3641
Thrust#2,1048576,16384,3.14134,3654
Thrust#2,1048576,32768,3.14576,7161
Thrust#2,1048576,32768,3.14253,7146
Thrust#2,1048576,32768,3.14408,7133
Thrust#2,1048576,32768,3.14389,7133
Thrust#2,1048576,32768,3.14215,8176
Thrust#2,1048576,32768,3.14234,7274
Thrust#2,1048576,32768,3.14099,7186
Thrust#2,1048576,32768,3.14057,7145
Thrust#2,1048576,32768,3.13992,8097
Thrust#2,1048576,32768,3.14267,7248
Thrust#2,1048576,32768,3.14264,7213
Thrust#2,1048576,32768,3.14123,7158
Thrust#2,1048576,32768,3.14124,7146
Thrust#2,1048576,32768,3.14354,8096
Thrust#2,1048576,32768,3.14227,7337
Thrust#2,1048576,32768,3.14156,7212
Thrust#2,1048576,32768,3.13963,7160
Thrust#2,1048576,32768,3.13954,8105
Thrust#2,1048576,32768,3.1401,7242
Thrust#2,1048576,32768,3.1406,7182
Thrust#2,1048576,32768,3.14071,7163
Thrust#2,1048576,32768,3.14052,7152
Thrust#2,1048576,32768,3.14198,8110
Thrust#2,1048576,32768,3.14251,7244
Thrust#2,1048576,32768,3.14127,7168
Thrust#2,1048576,32768,3.14389,7181
Thrust#2,1048576,32768,3.14,7394
Thrust#2,1048576,32768,3.14426,7180
Thrust#2,1048576,32768,3.13949,8336
Thrust#2,1048576,32768,3.14109,7268
Thrust#2,1048576,32768,3.13929,7178
Thrust#2,1048576,32768,3.14133,7156
Thrust#2,1048576,32768,3.14361,7147
Thrust#2,1048576,32768,3.14059,8344
Thrust#2,1048576,32768,3.1408,7193
Thrust#2,1048576,32768,3.14051,7169
Thrust#2,1048576,32768,3.14373,7158
Thrust#2,1048576,32768,3.13945,7141
Thrust#2,1048576,32768,3.14197,8201
Thrust#2,1048576,32768,3.14019,7267
Thrust#2,1048576,32768,3.14007,7218
Thrust#2,1048576,32768,3.14027,7173
Thrust#2,1048576,32768,3.13886,8110
Thrust#2,1048576,32768,3.14182,7264
Thrust#2,1048576,32768,3.14474,7197
Thrust#2,1048576,32768,3.13963,7193
Thrust#2,1048576,32768,3.14108,7161
Thrust#2,1048576,32768,3.14196,7144
Thrust#2,1048576,32768,3.14225,7143
Thrust#2,1048576,32768,3.13816,8130
Thrust#2,1048576,32768,3.14104,7293
Thrust#2,1048576,32768,3.13922,7194
Thrust#2,1048576,32768,3.14027,7148
Thrust#2,1048576,32768,3.14029,8107
Thrust#2,1048576,32768,3.14166,7252
Thrust#2,1048576,32768,3.14104,7211
Thrust#2,1048576,32768,3.14234,7157
Thrust#2,1048576,32768,3.14121,7164
Thrust#2,1048576,32768,3.14224,8106
Thrust#2,1048576,32768,3.14085,7329
Thrust#2,1048576,32768,3.14067,7214
Thrust#2,1048576,32768,3.14323,7161
Thrust#2,1048576,32768,3.14066,8110
Thrust#2,1048576,32768,3.14217,7253
Thrust#2,1048576,32768,3.14347,7195
Thrust#2,1048576,32768,3.1402,7159
Thrust#2,1048576,32768,3.14144,7152
Thrust#2,1048576,32768,3.14264,8118
Thrust#2,1048576,32768,3.14111,7238
Thrust#2,1048576,32768,3.14145,7209
Thrust#2,1048576,32768,3.14051,7175
Thrust#2,1048576,32768,3.14019,7146
Thrust#2,1048576,32768,3.14035,7159
Thrust#2,1048576,32768,3.14147,7144
Thrust#2,1048576,32768,3.14318,8158
Thrust#2,1048576,32768,3.14251,7292
Thrust#2,1048576,32768,3.14001,7191
Thrust#2,1048576,32768,3.14279,7144
Thrust#2,1048576,32768,3.14101,8122
Thrust#2,1048576,32768,3.13869,7245
Thrust#2,1048576,32768,3.14191,7224
Thrust#2,1048576,32768,3.13892,7159
Thrust#2,1048576,32768,3.14137,7149
Thrust#2,1048576,32768,3.14184,8069
Thrust#2,1048576,32768,3.14268,7349
Thrust#2,1048576,32768,3.14266,7212
Thrust#2,1048576,32768,3.13972,7155
Thrust#2,1048576,32768,3.14176,8117
Thrust#2,1048576,32768,3.14036,7249
Thrust#2,1048576,32768,3.14405,7204
Thrust#2,1048576,32768,3.1421,7183
Thrust#2,1048576,32768,3.14306,8088
Thrust#2,1048576,32768,3.14223,7239
Thrust#2,1048576,32768,3.14461,7183
Thrust#2,1048576,32768,3.14333,7163
Thrust#2,1048576,32768,3.14164,7176
Thrust#2,1048576,32768,3.14289,7152
Thrust#2,1048576,32768,3.14054,7157
Thrust#2,1048576,32768,3.13866,8150
Thrust#2,1048576,32768,3.14299,7245
Thrust#2,2097152,1,3.14102,38966
Thrust#2,2097152,1,3.13961,37986
Thrust#2,2097152,1,3.14234,38968
Thrust#2,2097152,1,3.14147,39067
Thrust#2,2097152,1,3.14309,39048
Thrust#2,2097152,1,3.14347,39029
Thrust#2,2097152,1,3.13909,39103
Thrust#2,2097152,1,3.14083,39035
Thrust#2,2097152,1,3.14189,39095
Thrust#2,2097152,1,3.14321,39027
Thrust#2,2097152,1,3.14183,39089
Thrust#2,2097152,1,3.14111,39075
Thrust#2,2097152,1,3.14303,38298
Thrust#2,2097152,1,3.14152,39013
Thrust#2,2097152,1,3.14366,39076
Thrust#2,2097152,1,3.14283,39032
Thrust#2,2097152,1,3.14446,39041
Thrust#2,2097152,1,3.14194,39062
Thrust#2,2097152,1,3.14116,39066
Thrust#2,2097152,1,3.13953,39015
Thrust#2,2097152,1,3.14027,39143
Thrust#2,2097152,1,3.14066,39038
Thrust#2,2097152,1,3.14032,39075
Thrust#2,2097152,1,3.14127,39040
Thrust#2,2097152,1,3.1422,39095
Thrust#2,2097152,1,3.14145,39026
Thrust#2,2097152,1,3.14242,39064
Thrust#2,2097152,1,3.1416,39085
Thrust#2,2097152,1,3.14166,39114
Thrust#2,2097152,1,3.14326,39038
Thrust#2,2097152,1,3.14084,39105
Thrust#2,2097152,1,3.14402,39027
Thrust#2,2097152,1,3.14131,39125
Thrust#2,2097152,1,3.14178,39027
Thrust#2,2097152,1,3.14205,39119
Thrust#2,2097152,1,3.14342,39107
Thrust#2,2097152,1,3.13935,39096
Thrust#2,2097152,1,3.14255,39144
Thrust#2,2097152,1,3.14217,39076
Thrust#2,2097152,1,3.14278,39056
Thrust#2,2097152,1,3.14102,39106
Thrust#2,2097152,1,3.14107,39070
Thrust#2,2097152,1,3.14233,39084
Thrust#2,2097152,1,3.14083,39081
Thrust#2,2097152,1,3.13937,39059
Thrust#2,2097152,1,3.14342,39055
Thrust#2,2097152,1,3.14042,39106
Thrust#2,2097152,1,3.14152,39047
Thrust#2,2097152,1,3.14042,39135
Thrust#2,2097152,1,3.14228,39052
Thrust#2,2097152,1,3.14118,39062
Thrust#2,2097152,1,3.13975,39058
Thrust#2,2097152,1,3.14286,39121
Thrust#2,2097152,1,3.14158,39009
Thrust#2,2097152,1,3.14053,39119
Thrust#2,2097152,1,3.14352,39016
Thrust#2,2097152,1,3.1414,39094
Thrust#2,2097152,1,3.14148,39038
Thrust#2,2097152,1,3.14056,39082
Thrust#2,2097152,1,3.1402,39079
Thrust#2,2097152,1,3.14191,39078
Thrust#2,2097152,1,3.14069,39057
Thrust#2,2097152,1,3.14356,39082
Thrust#2,2097152,1,3.14198,39127
Thrust#2,2097152,1,3.14167,39114
Thrust#2,2097152,1,3.14074,37949
Thrust#2,2097152,1,3.14218,38948
Thrust#2,2097152,1,3.14205,39069
Thrust#2,2097152,1,3.14115,39071
Thrust#2,2097152,1,3.14054,39074
Thrust#2,2097152,1,3.14189,39067
Thrust#2,2097152,1,3.14154,39092
Thrust#2,2097152,1,3.14237,39104
Thrust#2,2097152,1,3.14061,39040
Thrust#2,2097152,1,3.14145,39109
Thrust#2,2097152,1,3.14202,39068
Thrust#2,2097152,1,3.14231,39100
Thrust#2,2097152,1,3.14259,39069
Thrust#2,2097152,1,3.14101,39062
Thrust#2,2097152,1,3.14115,39038
Thrust#2,2097152,1,3.14115,39071
Thrust#2,2097152,1,3.14235,39042
Thrust#2,2097152,1,3.14115,39088
Thrust#2,2097152,1,3.13985,39067
Thrust#2,2097152,1,3.14005,39080
Thrust#2,2097152,1,3.13881,39094
Thrust#2,2097152,1,3.13952,39049
Thrust#2,2097152,1,3.14099,39027
Thrust#2,2097152,1,3.14285,39158
Thrust#2,2097152,1,3.14213,39081
Thrust#2,2097152,1,3.14346,39095
Thrust#2,2097152,1,3.1427,39136
Thrust#2,2097152,1,3.14138,39045
Thrust#2,2097152,1,3.14251,39059
Thrust#2,2097152,1,3.14187,39118
Thrust#2,2097152,1,3.14128,39054
Thrust#2,2097152,1,3.14049,39098
Thrust#2,2097152,1,3.14169,39060
Thrust#2,2097152,1,3.14219,39096
Thrust#2,2097152,1,3.13974,39075
Thrust#2,2097152,2,3.1412,20201
Thrust#2,2097152,2,3.14166,19075
Thrust#2,2097152,2,3.14114,20093
Thrust#2,2097152,2,3.14169,19168
Thrust#2,2097152,2,3.13932,20176
Thrust#2,2097152,2,3.14122,19008
Thrust#2,2097152,2,3.14191,20078
Thrust#2,2097152,2,3.14107,19136
Thrust#2,2097152,2,3.14166,20066
Thrust#2,2097152,2,3.14151,20132
Thrust#2,2097152,2,3.14144,19073
Thrust#2,2097152,2,3.1435,19026
Thrust#2,2097152,2,3.14314,20085
Thrust#2,2097152,2,3.14014,19148
Thrust#2,2097152,2,3.14144,20083
Thrust#2,2097152,2,3.14098,19141
Thrust#2,2097152,2,3.14036,20121
Thrust#2,2097152,2,3.14228,19123
Thrust#2,2097152,2,3.14352,20027
Thrust#2,2097152,2,3.14227,19154
Thrust#2,2097152,2,3.14067,20069
Thrust#2,2097152,2,3.14247,19168
Thrust#2,2097152,2,3.1428,20069
Thrust#2,2097152,2,3.14133,19089
Thrust#2,2097152,2,3.14103,20090
Thrust#2,2097152,2,3.14011,19144
Thrust#2,2097152,2,3.14298,20041
Thrust#2,2097152,2,3.14346,19408
Thrust#2,2097152,2,3.14012,20164
Thrust#2,2097152,2,3.14206,19164
Thrust#2,2097152,2,3.1413,20065
Thrust#2,2097152,2,3.14094,20175
Thrust#2,2097152,2,3.14227,19073
Thrust#2,2097152,2,3.14291,18947
Thrust#2,2097152,2,3.14005,20079
Thrust#2,2097152,2,3.14238,19149
Thrust#2,2097152,2,3.14265,20047
Thrust#2,2097152,2,3.14124,20172
Thrust#2,2097152,2,3.1431,19077
Thrust#2,2097152,2,3.14318,18949
Thrust#2,2097152,2,3.13926,20115
Thrust#2,2097152,2,3.14171,19085
Thrust#2,2097152,2,3.14111,20031
Thrust#2,2097152,2,3.14312,20210
Thrust#2,2097152,2,3.14122,19080
Thrust#2,2097152,2,3.14179,18971
Thrust#2,2097152,2,3.14174,20097
Thrust#2,2097152,2,3.14032,19126
Thrust#2,2097152,2,3.14301,20043
Thrust#2,2097152,2,3.14158,19161
Thrust#2,2097152,2,3.14245,20115
Thrust#2,2097152,2,3.14146,19066
Thrust#2,2097152,2,3.14251,20098
Thrust#2,2097152,2,3.14101,19081
Thrust#2,2097152,2,3.14132,20067
Thrust#2,2097152,2,3.14155,19139
Thrust#2,2097152,2,3.14266,20054
Thrust#2,2097152,2,3.14178,19084
Thrust#2,2097152,2,3.1443,20093
Thrust#2,2097152,2,3.14379,19150
Thrust#2,2097152,2,3.14241,20043
Thrust#2,2097152,2,3.142,19158
Thrust#2,2097152,2,3.1405,20175
Thrust#2,2097152,2,3.14248,19111
Thrust#2,2097152,2,3.14316,20042
Thrust#2,2097152,2,3.14014,19158
Thrust#2,2097152,2,3.14164,20089
Thrust#2,2097152,2,3.14352,19128
Thrust#2,2097152,2,3.14148,20045
Thrust#2,2097152,2,3.14429,19151
Thrust#2,2097152,2,3.14174,20088
Thrust#2,2097152,2,3.14072,20166
Thrust#2,2097152,2,3.1413,19030
Thrust#2,2097152,2,3.14069,18953
Thrust#2,2097152,2,3.14205,20074
Thrust#2,2097152,2,3.14195,19143
Thrust#2,2097152,2,3.13926,20037
Thrust#2,2097152,2,3.14143,20165
Thrust#2,2097152,2,3.14142,19397
Thrust#2,2097152,2,3.14145,19012
Thrust#2,2097152,2,3.14317,20033
Thrust#2,2097152,2,3.13839,19146
Thrust#2,2097152,2,3.13955,20084
Thrust#2,2097152,2,3.14049,19149
Thrust#2,2097152,2,3.14167,20025
Thrust#2,2097152,2,3.14155,19140
Thrust#2,2097152,2,3.14307,20072
Thrust#2,2097152,2,3.14032,19174
Thrust#2,2097152,2,3.14019,20045
Thrust#2,2097152,2,3.14262,19161
Thrust#2,2097152,2,3.14221,20065
Thrust#2,2097152,2,3.14112,19158
Thrust#2,2097152,2,3.14229,20022
Thrust#2,2097152,2,3.14207,19148
Thrust#2,2097152,2,3.14087,20118
Thrust#2,2097152,2,3.14118,19068
Thrust#2,2097152,2,3.14352,20132
Thrust#2,2097152,2,3.14017,19090
Thrust#2,2097152,2,3.14002,20099
Thrust#2,2097152,2,3.14276,19182
Thrust#2,2097152,4,3.14212,10777
Thrust#2,2097152,4,3.13889,9638
Thrust#2,2097152,4,3.14041,9604
Thrust#2,2097152,4,3.14314,9616
Thrust#2,2097152,4,3.14098,9602
Thrust#2,2097152,4,3.14094,10721
Thrust#2,2097152,4,3.14235,9802
Thrust#2,2097152,4,3.14039,9609
Thrust#2,2097152,4,3.14208,10719
Thrust#2,2097152,4,3.14267,9797
Thrust#2,2097152,4,3.14134,9595
Thrust#2,2097152,4,3.14056,9610
Thrust#2,2097152,4,3.14257,9602
Thrust#2,2097152,4,3.14294,10697
Thrust#2,2097152,4,3.1396,9796
Thrust#2,2097152,4,3.14194,9612
Thrust#2,2097152,4,3.14164,10704
Thrust#2,2097152,4,3.14204,9797
Thrust#2,2097152,4,3.1424,9592
Thrust#2,2097152,4,3.14238,9610
Thrust#2,2097152,4,3.14069,10744
Thrust#2,2097152,4,3.14164,9838
Thrust#2,2097152,4,3.14057,9594
Thrust#2,2097152,4,3.1418,9625
Thrust#2,2097152,4,3.14283,9596
Thrust#2,2097152,4,3.14211,10712
Thrust#2,2097152,4,3.14207,9799
Thrust#2,2097152,4,3.14128,9627
Thrust#2,2097152,4,3.14242,10718
Thrust#2,2097152,4,3.1412,9833
Thrust#2,2097152,4,3.14149,9595
Thrust#2,2097152,4,3.14024,10721
Thrust#2,2097152,4,3.14029,9734
Thrust#2,2097152,4,3.13917,9587
Thrust#2,2097152,4,3.14254,9574
Thrust#2,2097152,4,3.14263,9605
Thrust#2,2097152,4,3.14074,10704
Thrust#2,2097152,4,3.1438,9838
Thrust#2,2097152,4,3.1438,9584
Thrust#2,2097152,4,3.14308,9604
Thrust#2,2097152,4,3.14352,10710
Thrust#2,2097152,4,3.14274,9797
Thrust#2,2097152,4,3.1403,9595
Thrust#2,2097152,4,3.14069,9626
Thrust#2,2097152,4,3.14162,9616
Thrust#2,2097152,4,3.14049,10720
Thrust#2,2097152,4,3.14308,9809
Thrust#2,2097152,4,3.14126,9617
Thrust#2,2097152,4,3.14126,10718
Thrust#2,2097152,4,3.14233,9792
Thrust#2,2097152,4,3.13983,9584
Thrust#2,2097152,4,3.14275,10747
Thrust#2,2097152,4,3.14014,9737
Thrust#2,2097152,4,3.14106,9585
Thrust#2,2097152,4,3.1414,9592
Thrust#2,2097152,4,3.14378,9616
Thrust#2,2097152,4,3.14198,9593
Thrust#2,2097152,4,3.14162,10740
Thrust#2,2097152,4,3.14208,10041
Thrust#2,2097152,4,3.14109,9667
Thrust#2,2097152,4,3.14141,10731
Thrust#2,2097152,4,3.14237,9653
Thrust#2,2097152,4,3.14091,9581
Thrust#2,2097152,4,3.14061,9627
Thrust#2,2097152,4,3.14025,9591
Thrust#2,2097152,4,3.13992,10717
Thrust#2,2097152,4,3.1437,9798
Thrust#2,2097152,4,3.14163,9627
Thrust#2,2097152,4,3.14157,10698
Thrust#2,2097152,4,3.14096,9807
Thrust#2,2097152,4,3.14058,9585
Thrust#2,2097152,4,3.14121,9605
Thrust#2,2097152,4,3.14261,10761
Thrust#2,2097152,4,3.14127,9729
Thrust#2,2097152,4,3.14166,9590
Thrust#2,2097152,4,3.14011,9605
Thrust#2,2097152,4,3.14375,9605
Thrust#2,2097152,4,3.13902,10681
Thrust#2,2097152,4,3.14152,9803
Thrust#2,2097152,4,3.14036,9609
Thrust#2,2097152,4,3.1433,10744
Thrust#2,2097152,4,3.14216,9794
Thrust#2,2097152,4,3.14277,9585
Thrust#2,2097152,4,3.14103,10713
Thrust#2,2097152,4,3.14397,9760
Thrust#2,2097152,4,3.14113,9585
Thrust#2,2097152,4,3.14069,9578
Thrust#2,2097152,4,3.14366,9626
Thrust#2,2097152,4,3.13932,10749
Thrust#2,2097152,4,3.14185,9803
Thrust#2,2097152,4,3.14199,9586
Thrust#2,2097152,4,3.1417,9599
Thrust#2,2097152,4,3.14234,10705
Thrust#2,2097152,4,3.14035,9795
Thrust#2,2097152,4,3.14128,9587
Thrust#2,2097152,4,3.14012,9615
Thrust#2,2097152,4,3.14227,9595
Thrust#2,2097152,4,3.1441,10737
Thrust#2,2097152,4,3.13777,9800
Thrust#2,2097152,4,3.1422,9613
Thrust#2,2097152,8,3.14142,5043
Thrust#2,2097152,8,3.14304,6114
Thrust#2,2097152,8,3.14209,5226
Thrust#2,2097152,8,3.14188,5011
Thrust#2,2097152,8,3.14168,5007
Thrust#2,2097152,8,3.14245,5000
Thrust#2,2097152,8,3.1402,5036
Thrust#2,2097152,8,3.14249,6130
Thrust#2,2097152,8,3.13934,5233
Thrust#2,2097152,8,3.1411,5023
Thrust#2,2097152,8,3.141,5000
Thrust#2,2097152,8,3.14253,4998
Thrust#2,2097152,8,3.14151,5011
Thrust#2,2097152,8,3.1427,5038
Thrust#2,2097152,8,3.14194,5029
Thrust#2,2097152,8,3.14148,5020
Thrust#2,2097152,8,3.14004,5025
Thrust#2,2097152,8,3.14181,6160
Thrust#2,2097152,8,3.14141,5243
Thrust#2,2097152,8,3.14018,5022
Thrust#2,2097152,8,3.13922,5043
Thrust#2,2097152,8,3.14075,5038
Thrust#2,2097152,8,3.14164,5023
Thrust#2,2097152,8,3.14278,6085
Thrust#2,2097152,8,3.14148,5235
Thrust#2,2097152,8,3.14044,5006
Thrust#2,2097152,8,3.14034,5011
Thrust#2,2097152,8,3.14216,5034
Thrust#2,2097152,8,3.14205,5035
Thrust#2,2097152,8,3.14042,5019
Thrust#2,2097152,8,3.13965,6339
Thrust#2,2097152,8,3.14017,5043
Thrust#2,2097152,8,3.14231,5000
Thrust#2,2097152,8,3.14196,4999
Thrust#2,2097152,8,3.1421,5054
Thrust#2,2097152,8,3.14041,5052
Thrust#2,2097152,8,3.14262,6141
Thrust#2,2097152,8,3.14149,5224
Thrust#2,2097152,8,3.14244,5018
Thrust#2,2097152,8,3.14207,5009
Thrust#2,2097152,8,3.14099,5010
Thrust#2,2097152,8,3.14075,5043
Thrust#2,2097152,8,3.14093,6149
Thrust#2,2097152,8,3.14339,5230
Thrust#2,2097152,8,3.14306,5020
Thrust#2,2097152,8,3.14208,5038
Thrust#2,2097152,8,3.14276,5026
Thrust#2,2097152,8,3.14259,5014
Thrust#2,2097152,8,3.14033,5041
Thrust#2,2097152,8,3.14134,5036
Thrust#2,2097152,8,3.13912,5031
Thrust#2,2097152,8,3.14106,5028
Thrust#2,2097152,8,3.14091,6130
Thrust#2,2097152,8,3.1435,5238
Thrust#2,2097152,8,3.14293,5007
Thrust#2,2097152,8,3.14099,5040
Thrust#2,2097152,8,3.14135,5022
Thrust#2,2097152,8,3.14266,5021
Thrust#2,2097152,8,3.14054,6118
Thrust#2,2097152,8,3.14114,5234
Thrust#2,2097152,8,3.14025,5021
Thrust#2,2097152,8,3.14112,5011
Thrust#2,2097152,8,3.14199,5045
Thrust#2,2097152,8,3.14267,5032
Thrust#2,2097152,8,3.14291,5025
Thrust#2,2097152,8,3.14201,6115
Thrust#2,2097152,8,3.14178,5305
Thrust#2,2097152,8,3.13985,5036
Thrust#2,2097152,8,3.14189,5020
Thrust#2,2097152,8,3.13941,5048
Thrust#2,2097152,8,3.14215,5029
Thrust#2,2097152,8,3.1415,6128
Thrust#2,2097152,8,3.14107,5225
Thrust#2,2097152,8,3.14257,5007
Thrust#2,2097152,8,3.14183,5015
Thrust#2,2097152,8,3.14183,5013
Thrust#2,2097152,8,3.14116,5034
Thrust#2,2097152,8,3.14234,6133
Thrust#2,2097152,8,3.14128,5244
Thrust#2,2097152,8,3.13963,5009
Thrust#2,2097152,8,3.14169,5008
Thrust#2,2097152,8,3.14226,5010
Thrust#2,2097152,8,3.14002,5020
Thrust#2,2097152,8,3.14102,5026
Thrust#2,2097152,8,3.14327,5019
Thrust#2,2097152,8,3.13992,5017
Thrust#2,2097152,8,3.14125,5006
Thrust#2,2097152,8,3.14043,6153
Thrust#2,2097152,8,3.14184,5224
Thrust#2,2097152,8,3.14111,5027
Thrust#2,2097152,8,3.14139,5043
Thrust#2,2097152,8,3.14048,5028
Thrust#2,2097152,8,3.14201,5017
Thrust#2,2097152,8,3.14071,6124
Thrust#2,2097152,8,3.14363,5232
Thrust#2,2097152,8,3.14321,5000
Thrust#2,2097152,8,3.14372,5009
Thrust#2,2097152,8,3.1404,5049
Thrust#2,2097152,8,3.14342,5050
Thrust#2,2097152,8,3.14227,5013
Thrust#2,2097152,16,3.14082,3869
Thrust#2,2097152,16,3.13909,2978
Thrust#2,2097152,16,3.14127,2751
Thrust#2,2097152,16,3.14013,2758
Thrust#2,2097152,16,3.14391,2783
Thrust#2,2097152,16,3.14279,2755
Thrust#2,2097152,16,3.14419,2752
Thrust#2,2097152,16,3.13942,2757
Thrust#2,2097152,16,3.14432,2780
Thrust#2,2097152,16,3.14216,2776
Thrust#2,2097152,16,3.14315,2769
Thrust#2,2097152,16,3.14169,3908
Thrust#2,2097152,16,3.14201,2978
Thrust#2,2097152,16,3.14301,2772
Thrust#2,2097152,16,3.14229,2755
Thrust#2,2097152,16,3.14217,2764
Thrust#2,2097152,16,3.14162,2776
Thrust#2,2097152,16,3.14142,2768
Thrust#2,2097152,16,3.14479,2755
Thrust#2,2097152,16,3.1419,2752
Thrust#2,2097152,16,3.14148,2767
Thrust#2,2097152,16,3.14005,2773
Thrust#2,2097152,16,3.14195,2765
Thrust#2,2097152,16,3.13937,3935
Thrust#2,2097152,16,3.14053,2977
Thrust#2,2097152,16,3.14094,2768
Thrust#2,2097152,16,3.13994,2753
Thrust#2,2097152,16,3.14199,2777
Thrust#2,2097152,16,3.14183,2766
Thrust#2,2097152,16,3.14185,2754
Thrust#2,2097152,16,3.14153,2754
Thrust#2,2097152,16,3.14197,2759
Thrust#2,2097152,16,3.14238,2755
Thrust#2,2097152,16,3.14064,2775
Thrust#2,2097152,16,3.14165,3876
Thrust#2,2097152,16,3.14165,2972
Thrust#2,2097152,16,3.14227,2760
Thrust#2,2097152,16,3.14009,2762
Thrust#2,2097152,16,3.13919,2759
Thrust#2,2097152,16,3.14375,2753
Thrust#2,2097152,16,3.14353,2772
Thrust#2,2097152,16,3.14132,2768
Thrust#2,2097152,16,3.14099,2753
Thrust#2,2097152,16,3.14241,2762
Thrust#2,2097152,16,3.14051,2761
Thrust#2,2097152,16,3.13911,2768
Thrust#2,2097152,16,3.14174,2770
Thrust#2,2097152,16,3.13999,2760
Thrust#2,2097152,16,3.14237,2757
Thrust#2,2097152,16,3.14177,2763
Thrust#2,2097152,16,3.14125,2752
Thrust#2,2097152,16,3.14057,2761
Thrust#2,2097152,16,3.14122,3919
Thrust#2,2097152,16,3.14161,2987
Thrust#2,2097152,16,3.14204,2786
Thrust#2,2097152,16,3.14284,2772
Thrust#2,2097152,16,3.14081,2759
Thrust#2,2097152,16,3.14148,2753
Thrust#2,2097152,16,3.14218,2767
Thrust#2,2097152,16,3.14096,2774
Thrust#2,2097152,16,3.1416,2824
Thrust#2,2097152,16,3.14271,2751
Thrust#2,2097152,16,3.14204,2757
Thrust#2,2097152,16,3.14138,3856
Thrust#2,2097152,16,3.14079,2987
Thrust#2,2097152,16,3.13917,2763
Thrust#2,2097152,16,3.14073,2765
Thrust#2,2097152,16,3.14202,2764
Thrust#2,2097152,16,3.14245,2766
Thrust#2,2097152,16,3.1422,2764
Thrust#2,2097152,16,3.13996,2753
Thrust#2,2097152,16,3.14331,2770
Thrust#2,2097152,16,3.14203,2770
Thrust#2,2097152,16,3.13983,2756
Thrust#2,2097152,16,3.14284,2759
Thrust#2,2097152,16,3.14162,3916
Thrust#2,2097152,16,3.14183,2985
Thrust#2,2097152,16,3.1428,2754
Thrust#2,2097152,16,3.14292,2756
Thrust#2,2097152,16,3.1416,2759
Thrust#2,2097152,16,3.1412,2755
Thrust#2,2097152,16,3.14122,2752
Thrust#2,2097152,16,3.14203,2755
Thrust#2,2097152,16,3.14252,2753
Thrust#2,2097152,16,3.14017,2775
Thrust#2,2097152,16,3.14017,2762
Thrust#2,2097152,16,3.14083,3912
Thrust#2,2097152,16,3.14079,2971
Thrust#2,2097152,16,3.14099,2758
Thrust#2,2097152,16,3.14035,2760
Thrust#2,2097152,16,3.14265,2766
Thrust#2,2097152,16,3.14216,2755
Thrust#2,2097152,16,3.14441,2763
Thrust#2,2097152,16,3.14332,2763
Thrust#2,2097152,16,3.14001,2758
Thrust#2,2097152,16,3.14128,2767
Thrust#2,2097152,16,3.1405,2774
Thrust#2,2097152,16,3.14281,2785
Thrust#2,2097152,16,3.14322,3869
Thrust#2,2097152,16,3.1415,2983
Thrust#2,2097152,32,3.14207,1648
Thrust#2,2097152,32,3.14129,1650
Thrust#2,2097152,32,3.1437,1641
Thrust#2,2097152,32,3.14174,1642
